HR,HR_slope,PTT,PTT_slope,PPG,PPG_slope,Imp,Imp_slope,Temp,Temp_slope,Label
65.49530982547157,0.05071552609503155,176.78719633223733,0.8138635151647433,0.7164609129699897,-0.01391656372449352,44.51445435427494,-0.0036652353044616948,36.24126068489456,-0.016652964020764025,1
82.18254808914332,-0.09709304730613055,183.89548509731793,1.9167870301205743,1.2488008528922863,-0.07676782293319223,45.62461564152087,0.4668401436093047,35.8530418217811,-0.053927232799352985,2
67.8493272547172,-0.24032822746232335,192.17235465655133,0.12318488142056168,1.1227002044270056,-0.0018970114148762493,64.43754452300989,0.0841297494933903,35.98238942276449,0.004528116064367667,0
80.91768720701667,0.525806909558075,131.96705118085117,1.4288358431888497,0.9117451389042589,-0.05341430424192758,56.4392597559526,0.08245022982841971,36.893631322046474,-0.05945420295156098,2
51.222158523845636,0.7117801544473732,173.5339066122007,1.1728510609640748,1.1439007906585688,-0.03824003198186052,50.43936679115258,-0.17612501356548638,36.52664874602524,-0.1066054834397339,2
66.81370406076337,0.09993056580854498,145.00448195928544,1.6210359175673719,1.3951487971760066,-0.09291818967844541,53.20872820039613,0.27749137843018323,37.517757338509064,-0.07313553389625682,2
70.85130331265597,0.20574316455351827,160.98272215886624,1.2819159329293637,1.0817040154511188,-0.04960964622420312,45.36598373625758,0.4016047316477994,35.73716226763137,-0.04269133906434184,2
83.38085241352309,0.35904892637951075,157.6323296277932,0.6076069867305607,1.0933215368491205,-0.012452317374686217,43.471019583418624,0.5422687451386777,37.23186837980185,-0.07401496198538235,2
55.881228542830975,0.9195904028199888,175.2581718256335,1.8727969774638327,1.0879251810831292,-0.10903232402220338,68.06123019886655,0.7770436188867345,36.518688402737354,-0.06884358974934408,2
77.49008604337446,0.12249889387071888,177.82466845578722,0.054623311826537346,0.7441615267353375,-0.11422972390344271,35.57625560245057,0.5240357455528984,36.82448294150663,-0.04783306454696776,2
62.02723089712195,0.7491256420967669,155.37583308442237,0.9933655150787228,0.9097204917459005,0.0055230669219656706,38.231128569484845,1.0043219602075255,37.18258878574962,-0.04743728874552481,2
56.98587754883258,0.04707439365517241,221.8906516992043,0.6943055603286167,0.8428528625047985,-0.04198924945377759,50.8563581742397,0.5521213421271869,36.945459063098966,-0.084656931248428,2
62.41950424022904,0.3447255230414251,177.39111372593857,1.7977208806697345,1.0503126338298918,-0.043871058296664524,61.09743815867114,-0.01556142141724759,36.406265460234074,-0.07909118607920956,2
57.853915340395055,0.3689217990334846,214.43424470652653,0.2250782411932845,1.1655955611861077,-0.013480156378196415,64.30596572053071,0.5670188453841721,36.224447521701975,0.004655853165402513,1
71.58895903207349,0.19412221730577317,203.80042863466187,0.8610381283576385,1.0020761283187443,-0.057844300836964055,60.72519036166009,0.4475275935806742,36.665046501027355,-0.03133171454429612,1
64.66860670900118,0.7554283105799686,179.49875302971353,1.3607349558324453,0.8652087309943439,-0.01095725029404332,60.9217279739842,0.26173447052072335,36.07853107640441,-0.06628177443808916,2
63.499301612748354,0.28211909368730437,206.73800643088367,1.0872156697225583,0.8672318079289176,-0.03708962543398067,52.66816033545637,0.4448000658525363,37.40604921302813,-0.08596757607732194,2
76.9321035693827,1.0740170680863048,165.14101692795037,0.5613199022331625,0.9366946475835213,-0.01201649994450138,55.927611515757796,0.02663384666748239,35.86152603247262,0.002022625447043659,1
64.50228063545201,0.1573973933014589,176.28002188350706,-0.6143113419782045,1.356584142147943,-0.010897861647960803,34.11896795743931,0.07646522217079237,36.61096733707693,-0.024933718800412508,0
79.21800232717035,0.17723255080205713,173.87833101397652,0.6673660686833149,0.6936337066023006,-0.052613047164001794,21.792494438816167,0.5380672793305291,36.35891958160551,-0.010750901608556867,1
70.53452852593689,0.08704617332775848,203.86279086921934,0.29218005137335473,1.1262184777277604,0.006124829341594761,51.97373270131926,0.5135195314587563,35.9995883880237,0.0021752421822582332,0
71.63706407899656,0.19368242364939592,177.60259979082235,-0.375280439501776,0.9603926661623153,-0.017202433664799614,41.07238393485605,0.0684086231324706,36.47265795323123,0.0028627574764539445,0
72.38195238598682,-0.2380593592915191,171.34715952041398,0.35247156491775855,0.6320562354283745,-0.026137851920604787,46.39179280259346,0.5792238469502223,36.363569345207694,-0.009507495693493533,1
68.6723681442231,-0.04008860519928159,174.35242636184284,1.343282287526139,1.1800391564237007,-0.00691464243270043,59.835119427820615,0.4487933296576924,36.952466143593064,-0.115390812740307,2
81.95429202250678,0.4297876722066289,182.2471618211507,0.1799025117916318,1.256435539324894,-0.0015229714939274733,53.32251459229713,0.1188824866237494,36.608672467164205,-0.027854317735054264,1
75.22673975166654,-0.3240827465693998,175.9880477496367,1.2194428515410434,0.9709400985045242,0.015817348611340796,49.03258221461973,0.44224647246791554,36.16306336568951,-0.03911126819426528,1
86.06809664919861,-0.2757249084638677,211.5857500250809,-0.183912925359765,1.1913455862503182,-0.043981202887645496,60.84493753161655,-0.2856976337772888,36.31485138000007,-0.016850932554557135,0
74.72971790485022,1.3195380627807434,167.55054661017434,0.3107687187674836,0.9548548050075308,-0.06526510593980096,64.39499527603532,0.36269315082447706,36.244680851030274,0.006610761715350848,2
89.72317482258732,0.32001717834552124,153.6423937153575,-0.08338406049625052,0.7684364627631505,-0.006056414472707523,58.44293672140719,-0.22123066878567257,36.20381255908758,0.007041542987733221,0
69.5877117134671,0.11979560931244539,157.98720520004855,0.8557602677874121,1.26201806175783,-0.001009223084098801,57.33784512635372,0.20597812685739808,37.560820910784216,-0.029530201526838124,1
81.5847238661998,0.824934353268655,174.3738454953603,0.9010814605516192,1.0352470945489407,-0.014667594003724584,45.27414089535919,0.40649476811802565,35.98039629320219,-0.02297690082290442,1
79.82466178665902,-0.14501397756138923,188.287327246405,-0.3525955325123127,0.8880310464949699,-0.05206252571275613,57.489608387081034,0.25425145928235304,36.25282233452765,-0.0018769921778588035,0
68.89327625448942,0.749627715709859,191.05089030595468,2.6068417888534907,1.0142123488496124,-0.06466905766994768,45.09786459836045,0.7641044535069297,36.508405236978916,-0.034816186328001646,2
84.76151711788384,0.32970123934134743,211.03489488082997,0.5091543369033215,0.9930701605187916,-0.04622399533125729,55.629660838449134,0.6091972803686795,36.46773552029397,-0.02437529848879725,1
62.175851157939086,0.16470294427508225,169.53915185675447,0.39578045774943355,1.036281953278519,0.004310844904218324,35.619411256497024,0.08177385191575652,36.973091341801215,-0.013656380191873254,0
71.35627601406873,0.46672117713630884,201.609613661516,1.314567464488139,1.0398726199925747,-0.016714150834288014,63.98020095980263,0.30580928565067206,37.06684563686134,0.009060098376512369,1
82.26089947793453,0.24575772836213397,169.40698102421683,0.777580066053662,1.0155726636929978,-0.042765812617895096,41.85312001618574,0.2915379308866725,35.77204870411774,-0.0055557824114249345,1
68.21955327076343,-0.2969892243342622,168.45199804636715,0.41700205793212697,1.4101973238558616,0.013430264268878996,54.664332855680165,0.5187934911623684,36.73675728851808,-0.045307070882588604,1
58.23750280632166,0.9495735846021776,153.60159297668378,1.5113586792153497,0.8383123121825589,-0.07044474305231849,56.30720275697618,0.5468466588932474,38.163898624364954,-0.08999014274600808,2
56.89020553880762,0.11495054331535527,192.339707438655,1.546054486787188,0.8059652511161314,-0.03832937933386449,53.8388269162721,0.14824578360192664,35.991282199991076,-0.023062864187803244,1
91.1429855709533,0.6784013125905234,148.79975641921894,1.1936647004209051,1.1242929811850804,-0.05368676717039328,51.81301282196217,0.34103754361413824,36.60197397931538,-0.057657383265864434,2
92.8913096728145,-0.2390033582818604,209.58635275784394,-0.04079501347944445,1.0274801819388997,-0.04200310420217016,45.56681133632613,0.4195198079264535,36.083512837329636,-0.023070847036213534,0
71.20265515476272,0.58013234652361,203.49339392300575,0.8413487371691043,0.8638698800179324,-0.03484901123460259,72.64454099811273,0.9881804574780286,35.70317308167209,-0.03884598192570425,2
78.51539073048403,0.0227452791120242,141.04069331953292,0.04430450655925767,1.1448992143340324,-0.005878086434965119,36.7297394045932,0.038306240385720086,36.39375987796385,0.002554484389369798,0
71.71460679122276,0.2266374072417371,223.27878460606541,-0.6971628076280783,1.1074974432341937,-0.025746550000746646,59.088872401143746,-0.16121185072512328,37.813623427459795,-0.03866419321245294,0
56.28427414676151,-0.009907958067389672,177.01471920795544,1.4697623702904519,1.1600400087641112,0.005077217921866887,56.9558416276062,0.2598960091829539,36.07738884127672,-0.023127542267273336,1
54.71408054943299,0.16496539100407823,169.26079613611418,0.18402211071520624,0.886768336988984,0.027980999147899668,51.21489693106059,0.3294260669835669,36.85187700599274,0.010123620085288878,0
66.37517743299684,0.5829837349012067,177.99394012383976,1.7153583734068933,1.1869426975574646,0.00740792444387562,52.26231369176933,-0.1742100178536825,36.020977964429896,-0.0828742527096773,2
65.90357870118886,0.08187862023888932,206.15118591263916,0.9571492425113439,1.3416155360434483,-0.011509448635575018,45.75388058056937,-0.2531370968354333,36.569238425131964,-0.015858867303756557,1
85.94419748441283,0.5097572595623135,157.42135329989367,1.2805225761710726,0.8150168440041708,-0.0863432372410084,50.4123911832554,0.5946926229098344,36.84927401461846,-0.047510310147802826,2
84.15519826729022,-0.09663374669691879,169.06348539111485,0.5839388483678404,0.9711071050191825,-0.008400079760572785,55.08693679453594,-0.23257878656165176,36.40957584245828,0.006664843530783029,0
66.10797112438908,0.8592114383599142,164.3004456007085,0.8103042112247969,0.7849712734712169,-0.048401119364180845,52.23904333904101,0.43814595852160076,37.130641252117556,-0.07185836228587261,2
73.85783764697857,0.12246306371339143,194.44836663464426,0.8756939010578848,0.7741206437995962,-0.0058647381342001315,52.87385207725322,0.3577599147423459,35.793783993960474,-0.015727441714270693,1
80.82275122125048,0.21392264640904857,155.68571090106158,-0.8937174114200923,0.6715217895621134,0.010446229040003521,46.0533662426171,-0.033010626089296995,36.036888548663086,-0.039366541131348284,0
68.03875794696567,0.3469227473760028,171.574732902546,0.3912957488293161,0.7258909726785362,-0.0051513358578013525,74.25328116830346,-0.08820528309841909,36.81111120656091,-0.015985431338493915,0
68.41401557457363,-0.22470432133089493,181.26830008786175,0.016651341135478472,0.8823391259080196,-0.012040840439181272,49.33566779117753,-0.013269536860807793,35.58685204740936,0.0013747125136385656,0
60.25524986441864,-0.24529586846434556,162.09678682999547,0.41096338724139003,0.7548688593627588,0.0008820424425776978,48.03129907986511,-0.2359986867608891,36.74669581074851,-0.009971504630791467,0
72.68149672445352,-0.07513523701724961,150.94258293809585,-0.034864495474892294,0.8754732489932961,0.018293438212856387,50.043657857982545,-0.0935403029637055,35.785314152635394,-0.032769113950946026,0
67.70020827341264,-0.06391144442625271,193.12810662959313,-0.15897662669881651,1.0219716086477872,-0.006903011754942082,57.013365107903134,-0.2986388281452568,36.91313560261435,-0.01759273713210264,0
72.68689347271831,0.44221310045828754,160.73705409774155,1.4648966587967234,0.8443173236697327,-0.011126742336865746,60.36893154923635,0.44006151247035286,36.31031307571529,-0.07070493248402389,1
66.56755929374205,0.46240105738150145,166.94007404606995,0.346693706335661,1.3899306865985404,-0.0048178796072323275,37.141767756559894,0.4432411728245473,35.99497156887694,-0.013268640635602211,1
64.63380026268027,0.39219630432860425,172.25439556096106,0.2966748094037532,1.1384848045529805,-0.006011037527161651,41.89720821899887,0.30642313787513076,36.531613936239275,0.013814126625267676,0
69.09736766433372,0.41725902538192533,192.79258621011107,0.08857636541152208,0.9164984069079982,0.05772855246424729,61.97119914636682,0.27087395233057404,37.43222761094228,0.011374106664113488,0
74.56097241074632,0.1109623118275096,194.8393456901816,-0.00819968072142528,1.1651377555068911,-0.04423602727558448,44.87997293165017,0.143000312330379,36.34109401141514,0.008834480260780583,0
83.97879950602193,0.0662326374331254,166.59238805286725,-0.0493330611706681,1.1257019484357198,-0.002570262124892574,59.86117959890822,0.17575457014348037,35.67447382097191,-0.0012494139420528047,0
68.97310369765371,0.9033975943504857,149.7222782113101,-0.20284753462971095,1.0627940116927317,-0.06141042491685422,55.80920983230165,0.08429134906821678,35.91748711567426,-0.07070706050229986,2
58.37084475926128,-0.2755426701508527,202.43042675431383,0.6213322957161991,1.5065224877283372,0.015025916212841063,40.90819228989693,-0.13730531669540674,35.72722941394644,-0.001802289434345532,0
80.22977147045168,-0.016525320521688754,135.2850711183828,-0.04219703970927467,0.6240041285563132,-0.024211314612515637,60.0207401367577,-0.3108738347348521,36.90767288935222,0.0025656921785543185,0
66.84300324605482,-0.25440110042256936,191.87060359236781,-0.16619732455801114,1.0525684968416016,0.022068227100567203,61.08238938369857,0.2523065511601147,37.77462288232428,-0.012415365738585949,0
74.00171643341109,0.1831239520800145,196.85188708318262,1.2694465459948907,0.9546394481164164,0.013921424831742288,62.62998518076435,-0.11282591987164824,37.52007987815476,-0.005327595851211714,0
79.25472969615899,-0.11556283380490368,148.15763314061567,0.8765041887299547,1.0021577856764399,-0.01736439473786931,61.79184567907388,0.25758461545270317,37.066709074718986,-0.0007961801312045165,1
61.84264851611155,1.2718129632240367,183.44953706797364,2.0617980882671194,1.0181310575385676,-0.08866666670755573,48.736835261144115,1.327904827933196,36.056170946657,-0.024746513609371586,2
91.62126785236183,0.17659079357890498,197.62859004138443,-0.07032143592420169,1.205186428753078,0.03502048150083003,35.519315811941475,-0.0508563958263003,37.022045500586174,0.0008804752728631529,0
51.15346391205027,0.5545728016828317,161.7490506670653,0.8370742006948596,0.8448013346395139,-0.017987706148966234,45.784757334376906,0.6577406140919858,36.21665969651141,0.008963194945383071,2
63.4121676024873,-0.36612193597085047,155.93050235504833,-0.34787284064885937,0.9234862772334196,0.014170116573792739,55.23929246814039,0.05489178407194681,36.395031411277344,-0.01411097665118814,0
48.008209347664355,0.1415548512091509,175.08261169913519,1.029036402775239,1.150120691733639,0.0002669221830154136,80.53213083089645,-0.041878679470036824,36.08418288296376,0.028972115573300098,0
